timeStamp,open,high,low,close,vol,trend,highLow,closeOpen,upperBB,midBB,lowerBB,pbBB,highUpper,lowLower,hull,hullGreaterAvg10,bbTrend
2022.09.14 12:00,1599.15,1602.75,1595.65,1597.1,10185.74,-1,-7.099999999999909,-2.050000000000182,1623.0929756136925,1605.3525000000004,1587.6120243863083,0.28573009637540886,-20.342975613692488,-8.037975613691742,-28.38095122738423,-22.394665601716657,down,long,-2.050000000000182
2022.09.14 11:45,1598.6,1600.9,1596.7,1599.15,10183.53,1,4.2000000000000455,0.5500000000001819,1623.2354830584861,1605.2250000000004,1587.2145169415146,0.20364481715078678,-22.335483058486034,-9.485483058485443,-31.820966116971476,-22.73637593542337,down,long,0.5500000000001819
2022.09.14 11:30,1582.7,1600.2,1582.7,1598.6,23019.76,1,17.5,15.899999999999864,1623.2478086457484,1605.1950000000002,1587.142191354252,0.3159566156603216,-23.04780864574832,4.442191354251918,-18.6056172914964,-23.756792234270257,up,long,15.899999999999864
2022.09.14 11:15,1588.25,1593.55,1580.15,1582.7,24530.52,-1,-13.399999999999864,-5.5499999999999545,1623.3469242903232,1605.0600000000004,1586.7730757096776,0.249547822953265,-29.796924290323204,6.6230757096775505,-23.173848580645654,-26.30453070748763,up,long,-5.5499999999999545
2022.09.14 11:00,1610.3,1610.3,1584.1,1588.25,51438.38,-1,-26.200000000000045,-22.049999999999955,1621.2784840978914,1605.9975000000004,1590.7165159021094,0.35120395483468925,-10.978484097891396,6.6165159021095405,-4.361968195781856,-29.0037843471468,up,long,-22.049999999999955
2022.09.14 10:45,1609.2,1611.05,1595.6,1610.3,24551.06,1,15.450000000000045,1.099999999999909,1619.981389846862,1606.4900000000002,1592.9986101531385,0.18906094571301815,-8.931389846861975,-2.601389846861366,-11.532779693723342,-33.66108741760115,up,long,1.099999999999909
2022.09.14 10:30,1607.3,1611.25,1606.9,1609.2,17136.14,1,4.349999999999909,1.900000000000091,1619.8136164256377,1605.8175000000003,1591.821383574363,0.17964327648867676,-8.563616425637747,-15.078616425637165,-23.642232851274912,-37.82866368107129,up,long,1.900000000000091
2022.09.14 10:15,1610.35,1612.15,1604.7,1607.3,10142.12,-1,-7.4500000000000455,-3.0499999999999545,1620.807844576216,1604.7100000000003,1588.6121554237845,-0.048520639405745206,-8.657844576215894,-16.087844576215502,-24.745689152431396,-40.82087865541744,up,long,-3.0499999999999545
2022.09.14 10:00,1605,1615.3,1605,1610.35,22316.64,1,10.299999999999955,5.349999999999909,1621.893483066092,1603.5575000000003,1585.2215169339088,-0.026492087454678084,-6.593483066091949,-19.778483066091212,-26.37196613218316,-42.89180614946779,up,long,5.349999999999909
2022.09.14 09:45,1601.4,1609.2,1601.25,1605,9684.51,1,7.9500000000000455,3.599999999999909,1621.9503183876373,1602.3200000000002,1582.689681612363,0.07412815039896944,-12.750318387637208,-18.560318387636926,-31.310636775274133,-43.362845398832725,up,long,3.599999999999909,[object Object]
2022.09.14 09:30,1609.8,1612.4,1600.25,1601.4,14024.19,-1,-12.150000000000091,-8.399999999999864,1623.0115272822259,1601.0375000000001,1579.0634727177744,0.006519680679045839,-10.61152728222578,-21.186527282225597,-31.798054564451377,-44.15874754367551,up,short,8.399999999999864
2022.09.14 09:15,1613.5,1613.55,1606.1,1609.8,7898.63,-1,-7.4500000000000455,-3.7000000000000455,1624.4525645527203,1599.7150000000001,1574.97743544728,-0.0005545300795768182,-10.902564552720378,-31.12256455271995,-42.02512910544033,-44.98581298520603,up,short,3.7000000000000455
2022.09.14 09:00,1609.95,1614.6,1606.55,1613.5,10431.88,1,8.049999999999955,3.5499999999999545,1624.1690010118352,1598.1025000000002,1572.0359989881651,0.10576795499578694,-9.569001011835326,-34.51400101183481,-44.08300202367013,-44.453782474581544,up,short,-3.5499999999999545
2022.09.14 08:45,1609.7,1612.1,1608.05,1609.95,8040.28,1,4.0499999999999545,0.25,1623.223192488619,1596.1150000000002,1569.0068075113816,0.08748632891347985,-11.123192488618997,-39.04319248861839,-50.166384977237385,-43.028918087833766,down,short,-0.25
2022.09.14 08:30,1612.7,1615,1609.1,1609.7,8819.97,-1,-5.900000000000091,-3,1622.5849994501627,1594.1675,1565.7500005498373,0.09237264980632633,-7.584999450162741,-43.34999945016261,-50.934998900325354,-41.24818679023231,down,short,3
2022.09.14 08:15,1616.6,1617.15,1612.15,1612.7,17356.69,-1,-5,-3.8999999999998636,1621.3642711642124,1592.26,1563.1557288357876,0.1442102967782651,-4.214271164212278,-48.99427116421248,-53.208542328424755,-38.99942511439467,down,short,3.8999999999998636
2022.09.14 08:00,1617.25,1619.5,1614.25,1616.6,9269.16,-1,-5.25,-0.650000000000091,1619.412191297368,1590.0049999999999,1560.5978087026317,0.11905576473729519,0.08780870263194629,-53.65219129736829,-53.564382594736344,-35.8817472346956,down,short,0.650000000000091
2022.09.14 07:45,1610.45,1618.6,1609.4,1617.25,13722.43,1,9.199999999999818,6.7999999999999545,1615.2949820464673,1587.9675,1560.6400179535326,0.27829095305239626,3.3050179535325697,-48.759982046467485,-45.454964092934915,-33.22260862691178,down,short,-6.7999999999999545
2022.09.14 07:30,1597.75,1615.5,1597.4,1610.45,32720.16,1,18.09999999999991,12.700000000000045,1610.3061793129161,1585.715,1561.1238206870837,0.22520634679563156,5.193820687083871,-36.27617931291638,-31.082358625832512,-30.537071095859574,down,short,-12.700000000000045
2022.09.14 07:15,1594.55,1598.4,1593.05,1597.75,10109.86,1,5.350000000000136,3.2000000000000455,1606.187329111851,1583.8775,1561.567670888149,0.27190546935669524,-7.787329111851022,-31.48232911185096,-39.26965822370198,-29.80951651686321,down,short,-3.2000000000000455
2022.09.14 07:00,1598.55,1599.15,1594.1,1594.55,8208.29,-1,-5.050000000000182,-4,1604.8818544898784,1582.3225,1559.7631455101216,0.1526385538417862,-5.7318544898782875,-34.336854489878306,-40.06870897975659,-28.974387294872464,down,short,4,[object Object]
2022.09.14 06:45,1595.9,1599,1591.6,1598.55,11418.36,1,7.400000000000091,2.6499999999998636,1603.3899119995979,1581.3375,1559.2850880004023,0.3529072466059833,-4.389911999597871,-32.3149119995976,-36.70482399919547,-28.859796329544018,down,long,2.6499999999998636
2022.09.14 06:30,1601.45,1606.75,1595.2,1595.9,18813.81,-1,-11.549999999999955,-5.5499999999999545,1601.3596790780962,1580.6675,1559.9753209219039,0.6083138702570251,5.390320921903822,-35.22467907809619,-29.834358156192366,-29.66798648257693,down,long,-5.5499999999999545
2022.09.14 06:15,1598.1,1603.75,1595.7,1601.45,14491.19,1,8.049999999999955,3.3500000000001364,1600.6870360006114,1580.4825,1560.2779639993887,0.7899720141963521,3.0629639993885576,-35.42203600061134,-32.359072001222785,-31.79388500708444,down,long,3.3500000000001364
2022.09.14 06:00,1596.85,1599,1590.3,1598.1,14278.38,1,8.700000000000045,1.25,1598.5736910709745,1580,1561.4263089290255,0.8176536089382915,0.4263089290254811,-28.873691070974473,-28.447382141948992,-34.30011241181317,up,long,1.25
2022.09.14 05:45,1587.05,1597.85,1586,1596.85,11785.85,1,11.849999999999909,9.799999999999955,1596.3683817657172,1579.4275000000002,1562.4866182342832,0.7131677707182845,1.4816182342826778,-23.51338176571676,-22.03176353143408,-36.06532110215644,up,long,9.799999999999955
2022.09.14 05:30,1584.25,1589.9,1584,1587.05,8050.35,1,5.900000000000091,2.7999999999999545,1595.7339982584492,1579.2975000000001,1562.861001741551,0.9548566174158666,-5.833998258449128,-21.138998258448964,-26.972996516898093,-37.39599937283958,up,long,2.7999999999999545
2022.09.14 05:15,1585.6,1595.6,1582.1,1584.25,23482.79,-1,-13.5,-1.349999999999909,1594.9047943912067,1578.8550000000002,1562.8052056087938,0.47959475417457464,0.6952056087932306,-19.294794391206096,-18.599588782412866,-38.96256431551431,up,long,-1.349999999999909,[object Object]
2022.09.14 05:00,1579.35,1586.8,1577.35,1585.6,12282.79,1,9.450000000000045,6.25,1595.7734064179347,1579.1450000000002,1562.5165935820658,0.8279027384199075,-8.973406417934711,-14.833406417934157,-23.806812835868868,-42.22408156588606,up,short,-6.25
2022.09.14 04:45,1574.95,1580.7,1573.4,1579.35,10967.44,1,7.2999999999999545,4.399999999999864,1599.0466830018977,1579.9375000000005,1560.8283169981032,1.062883823915019,-18.346683001897645,-12.571683001896872,-30.918366003794517,-44.34348444007753,up,short,-4.399999999999864
2022.09.14 04:30,1577.55,1577.55,1572.05,1574.95,7670.24,-1,-5.5,-2.599999999999909,1603.4788996632365,1581.2675000000004,1559.0561003367643,1.0556268486954856,-25.928899663236507,-12.993899663235652,-38.92279932647216,-44.58476360747502,up,short,2.599999999999909
2022.09.14 04:15,1573.75,1577.55,1569.2,1577.55,9738.05,1,8.349999999999909,3.7999999999999545,1609.8733627647628,1583.3050000000005,1556.7366372352383,1.1096536750650887,-32.323362764762805,-12.463362764761769,-44.786725529524574,-44.32441291960838,down,short,-3.7999999999999545
2022.09.14 04:00,1571,1576.55,1568.6,1573.75,14913.98,1,7.9500000000000455,2.75,1614.6366717006342,1585.1150000000005,1555.5933282993667,0.9849826983101504,-38.08667170063427,-13.006671700633206,-51.093343401267475,-43.94161313649106,down,short,-2.75
2022.09.14 03:45,1571.55,1572.45,1566.5,1571,9887.81,-1,-5.9500000000000455,-0.5499999999999545,1618.8481730242556,1587.1625000000006,1555.4768269757456,0.9345418192461905,-46.398173024255584,-11.023173024254447,-57.42134604851003,-43.25587830659417,down,short,0.5499999999999545
2022.09.14 03:30,1567.6,1572.45,1555.55,1571.55,24508.18,1,16.90000000000009,3.9500000000000455,1620.2672345226913,1588.7675000000004,1557.2677654773095,0.7275019173522729,-47.81723452269125,1.7177654773095128,-46.09946904538174,-41.69807427776109,down,short,-3.9500000000000455
2022.09.14 03:15,1575.85,1575.9,1549.95,1567.6,44310.08,-1,-25.950000000000045,-8.25,1620.6667731191333,1590.0225000000005,1559.3782268808677,0.6081360287815363,-44.76677311913318,9.428226880867669,-35.33854623826551,-41.16886554557036,up,short,8.25
2022.09.14 03:00,1572.2,1576.9,1561.75,1575.85,30321.55,1,15.150000000000091,3.6499999999998636,1619.9493229718234,1591.0550000000007,1562.160677028178,0.451461053392112,-43.04932297182336,0.41067702817804275,-42.638645943645315,-41.328801599286656,down,short,-3.6499999999998636
2022.09.14 02:45,1573.7,1576.1,1570.5,1572.2,9801.5,-1,-5.599999999999909,-1.5,1619.739880643066,1591.332500000001,1562.9251193569357,0.32517747544553116,-43.639880643066135,-7.574880643064262,-51.2147612861304,-39.897340999693235,down,short,1.5
2022.09.14 02:30,1566.65,1576.2,1565.65,1573.7,15739.82,1,10.549999999999955,7.0499999999999545,1619.3754207888926,1591.6000000000008,1563.824579211109,0.24707853920938835,-43.17542078889255,-1.8254207888910514,-45.0008415777836,-38.53045853822241,down,short,-7.0499999999999545
2022.09.14 02:15,1574.85,1578.8,1558.1,1566.65,51330.46,-1,-20.700000000000045,-8.199999999999818,1620.1405788388854,1593.1250000000007,1566.109421161116,0.7049743236309752,-41.34057883888545,8.009421161116052,-33.3311576777694,-37.297674838856025,up,short,8.199999999999818
2022.09.14 02:00,1585.15,1586.3,1572.8,1574.85,23624.78,-1,-13.5,-10.300000000000182,1620.1371462239035,1595.2275000000006,1570.3178537760978,0.7704273653447437,-33.837146223903574,-2.482146223902191,-36.319292447805765,-37.879193912502316,up,short,10.300000000000182
2022.09.14 01:45,1592.2,1593.55,1585.15,1585.15,8769.26,-1,-8.399999999999864,-7.0499999999999545,1621.9793638491763,1597.3000000000006,1572.620636150825,0.8849369885730257,-28.429363849176298,-12.52936384917507,-40.95872769835137,-38.55589188245733,down,short,7.0499999999999545,[object Object]
2022.09.14 01:30,1591.8,1595.4,1589,1592.2,9986.69,1,6.400000000000091,0.40000000000009095,1624.1679975511502,1598.8500000000008,1573.5320024488515,0.8416541921423386,-28.767997551150074,-15.467997551148528,-44.2359951022986,-38.9294359979584,down,long,0.40000000000009095
2022.09.14 01:15,1586.65,1595.15,1583.6,1591.8,14369.87,1,11.550000000000182,5.149999999999864,1626.9291528800902,1600.2325000000005,1573.5358471199108,0.8674149731075478,-31.779152880090123,-10.064152880089068,-41.84330576017919,-38.453111448004506,down,long,5.149999999999864
2022.09.14 01:00,1594.25,1596.8,1580.3,1586.65,22312.19,-1,-16.5,-7.599999999999909,1630.603690861738,1601.9500000000007,1573.2963091382635,0.9222841678018325,-33.803690861738005,-7.003690861736459,-40.807381723474464,-38.12278486901057,down,long,-7.599999999999909
2022.09.14 00:45,1578.2,1597.2,1577.05,1594.25,22643.48,1,20.15000000000009,16.049999999999955,1632.051453387715,1603.5075000000006,1574.9635466122863,0.750359503567418,-34.851453387714855,-2.086453387713618,-36.93790677542847,-38.13457762511496,up,long,16.049999999999955,[object Object]
2022.09.14 00:30,1590.05,1596.75,1568.45,1578.2,31418.49,-1,-28.299999999999955,-11.849999999999909,1632.5595199738561,1604.2475000000006,1575.9354800261451,0.5848138000120471,-35.80951997385614,7.485480026145069,-28.32403994771107,-38.60634972433972,up,short,11.849999999999909
2022.09.14 00:15,1601.45,1603.95,1590.05,1590.05,12467.58,-1,-13.900000000000091,-11.400000000000091,1631.5379683357116,1605.8150000000005,1580.0920316642894,0.5726004859014299,-27.587968335711594,-9.957968335710575,-37.54593667142217,-39.01098329635734,up,short,11.400000000000091
2022.09.14 00:00,1605.95,1606.7,1588,1601.45,32854.97,-1,-18.700000000000045,-4.5,1631.5165022920603,1605.8300000000004,1580.1434977079405,0.19867442783781475,-24.81650229206025,-7.856502292059531,-32.67300458411978,-37.4033521922838,up,short,4.5
2022.09.13 23:45,1615.7,1616.55,1604.2,1605.95,22243.58,-1,-12.349999999999909,-9.75,1631.5006742071166,1605.7525000000005,1580.0043257928844,0.3863511650782807,-14.950674207116663,-24.195674207115644,-39.14634841423231,-37.956828190080046,down,short,9.75
2022.09.13 23:30,1613.75,1622.4,1612.75,1615.7,18462.22,1,9.650000000000091,1.9500000000000455,1631.4581360736786,1605.0900000000006,1578.7218639263226,0.2650573410767384,-9.058136073678497,-34.02813607367739,-43.086272147355885,-36.941134677576244,down,short,-1.9500000000000455
2022.09.13 23:15,1614.7,1618.85,1610.35,1613.75,21493.78,-1,-8.5,-0.9500000000000455,1630.4420844266815,1603.8450000000005,1577.2479155733195,0.25476635350838756,-11.592084426681595,-33.10208442668045,-44.694168853362044,-36.36337693673181,down,short,0.9500000000000455,[object Object]
2022.09.13 23:00,1603.1,1615.95,1601.85,1614.7,18638.85,1,14.100000000000136,11.600000000000136,1629.4738748013804,1602.6875000000005,1575.9011251986205,0.27437223047857423,-13.523874801380316,-25.94887480137936,-39.47274960275968,-35.73551891149998,down,long,11.600000000000136
2022.09.13 22:45,1596.65,1605.7,1590.45,1603.1,23270.46,1,15.25,6.449999999999818,1628.2600199851202,1601.3650000000002,1574.4699800148803,0.256181627541896,-22.560019985120107,-15.980019985119725,-38.54003997023983,-35.76136286212702,down,long,6.449999999999818
2022.09.13 22:30,1588.25,1599,1585,1596.65,20980.85,1,14,8.400000000000091,1628.0926546422597,1600.6300000000006,1573.1673453577414,0.27733398028497375,-29.09265464225973,-11.832654642258603,-40.925309284518335,-38.17985722708791,down,long,8.400000000000091
2022.09.13 22:15,1581.4,1594.45,1580.85,1588.25,31208.45,1,13.600000000000136,6.849999999999909,1628.0628138838385,1600.4350000000004,1572.8071861161623,0.3609191441582714,-33.6128138838385,-8.042813883837653,-41.65562776767615,-47.538928724178774,up,long,6.849999999999909
2022.09.13 22:00,1577.55,1589.8,1568,1581.4,61942.29,1,21.799999999999955,3.8500000000001364,1628.305187833944,1601.2200000000005,1574.134812166057,0.550396549153303,-38.50518783394409,6.134812166056918,-32.370375667887174,-60.95393236086336,up,long,3.8500000000001364
2022.09.13 21:45,1604.2,1605.5,1575.55,1577.55,59740.39,-1,-29.950000000000045,-26.65000000000009,1628.3373128153437,1602.6275000000003,1576.9176871846569,0.6346275846059132,-22.837312815343694,1.3676871846569156,-21.469625630686778,-76.47761849589024,up,long,-26.65000000000009
2022.09.13 21:30,1608.7,1611.25,1603.45,1604.2,17598.12,-1,-7.7999999999999545,-4.5,1626.8638822810415,1603.8600000000004,1580.8561177189592,0.4639191337418638,-15.61388228104147,-22.593882281040806,-38.207764562082275,-95.94885623152086,up,long,-4.5
2022.09.13 21:15,1616.3,1619.7,1602.5,1608.7,23024.09,-1,-17.200000000000045,-7.599999999999909,1627.1722066445975,1604.0775000000003,1580.9827933554031,0.5968295477579909,-7.472206644597463,-21.517206644596854,-28.989413289194317,-115.26374166340347,up,long,-7.599999999999909
2022.09.13 21:00,1616.15,1617.6,1608.75,1616.3,14996.47,1,8.849999999999909,0.14999999999986358,1627.136847369456,1604.0575000000003,1580.9781526305446,0.5919111778181027,-9.536847369456154,-27.771847369455372,-37.30869473891153,-137.01769008973585,up,long,0.14999999999986358
2022.09.13 20:45,1619.85,1620.4,1613.05,1616.15,19705.99,-1,-7.350000000000136,-3.699999999999818,1626.8402943005221,1603.9575000000002,1581.0747056994783,0.7259885716790244,-6.440294300522055,-31.975294300521682,-38.41558860104374,-158.45342186796856,up,long,-3.699999999999818
2022.09.13 20:30,1626.15,1627.75,1618.2,1619.85,16830.36,-1,-9.549999999999955,-6.300000000000182,1629.1855945545153,1604.5450000000003,1579.9044054454853,0.9739130776314879,-1.435594554515319,-38.295594554514764,-39.73118910903008,-180.08412392637618,up,long,-6.300000000000182
2022.09.13 20:15,1617.8,1627.45,1613.1,1626.15,21551.74,1,14.350000000000136,8.350000000000136,1645.7699918099247,1607.2325000000003,1568.695008190076,1.361077056173493,-18.31999180992466,-44.40499180992401,-62.72498361984867,-201.3434043695317,up,long,8.350000000000136
2022.09.13 20:00,1609.05,1618.7,1605.95,1617.8,25109.71,1,12.75,8.75,1687.1355121277136,1613.5025,1539.8694878722865,1.4374022331217553,-68.43551212771354,-66.08051212771352,-134.51602425542706,-218.5461760356114,up,long,8.75,[object Object]
2022.09.13 19:45,1609.55,1614.55,1606.3,1609.05,22714.02,-1,-8.25,-0.5,1711.6403320672612,1619.6125000000002,1527.5846679327392,1.1540820167968937,-97.09033206726122,-78.71533206726076,-175.80566413452198,-227.36223013241823,up,short,0.5
2022.09.13 19:30,1590.35,1611.5,1589.1,1609.55,26228.31,1,22.40000000000009,19.200000000000045,1730.9986185090784,1625.9950000000003,1520.9913814909223,1.0271485000796843,-119.49861850907837,-68.10861850907759,-187.60723701815596,-231.82129064565592,up,short,-19.200000000000045
2022.09.13 19:15,1599.9,1602.1,1587.95,1590.35,16176,-1,-14.149999999999864,-9.550000000000182,1747.5210014934967,1632.3550000000002,1517.1889985065038,0.9532370606176471,-145.42100149349676,-70.76100149349622,-216.18200298699298,-233.1088073163005,up,short,9.550000000000182
2022.09.13 19:00,1592.7,1601.3,1587,1599.9,23214.21,1,14.299999999999955,7.2000000000000455,1762.7683094404547,1639.9400000000005,1517.1116905595463,0.915661505336851,-161.46830944045473,-69.88830944045367,-231.3566188809084,-230.7092321761098,down,short,-7.2000000000000455
2022.09.13 18:45,1590.8,1594.65,1584.75,1592.7,15708.51,1,9.900000000000091,1.900000000000091,1774.9769487762594,1646.7625000000003,1518.5480512237411,0.849365850943736,-180.32694877625931,-66.20194877625886,-246.52889755251817,-223.4895259486935,down,short,-1.900000000000091
2022.09.13 18:30,1590.6,1596.05,1586.4,1590.8,17261.06,1,9.649999999999864,0.20000000000004547,1784.3180062606195,1653.6600000000003,1523.001993739381,0.7946241191160929,-188.2680062606196,-63.39800626061901,-251.6660125212386,-213.77094363514658,down,short,-0.20000000000004547
2022.09.13 18:15,1588.25,1592.85,1583.6,1590.6,18188.36,1,9.25,2.349999999999909,1792.8963045925602,1660.9100000000003,1528.9236954074404,0.7837036775564864,-200.04630459256032,-54.67630459255952,-254.72260918511984,-199.79394748824282,down,short,-2.349999999999909
2022.09.13 18:00,1588.4,1594.05,1585.05,1588.25,24894.51,-1,-9,-0.15000000000009095,1798.291996770293,1667.6300000000003,1536.9680032297076,0.7195359072189049,-204.2419967702931,-48.081996770292335,-252.32399354058543,-178.0330090981565,down,short,0.15000000000009095
2022.09.13 17:45,1592.75,1593,1573.5,1588.4,64508.25,-1,-19.5,-4.349999999999909,1801.2713501403234,1674.1450000000004,1547.0186498596775,0.6746490792466903,-208.27135014032342,-26.481350140322547,-234.75270028064597,-148.53494591970176,down,short,4.349999999999909
2022.09.13 17:30,1603.95,1605.6,1583.75,1592.75,37987.89,-1,-21.84999999999991,-11.200000000000045,1803.0207826117478,1680.7575000000004,1558.494217388253,0.6631417836484897,-197.42078261174788,-25.25578261174701,-222.6765652234949,-127.60846279306944,down,short,11.200000000000045
2022.09.13 17:15,1609.55,1611.9,1599.1,1603.95,18512.11,-1,-12.800000000000182,-5.599999999999909,1803.89813463345,1687.3000000000004,1570.701865366551,0.6556628676527121,-191.9981346334498,-28.39813463344899,-220.3962692668988,-108.80870893595423,down,short,5.599999999999909
2022.09.13 17:00,1602.2,1610.8,1589.75,1609.55,43171.93,1,21.049999999999955,7.349999999999909,1803.793701862301,1693.0275000000001,1582.2612981376992,0.6149831788566065,-192.99370186230112,-7.488701862300786,-200.4824037246019,-90.49655537528983,down,short,-7.349999999999909
2022.09.13 16:45,1608.55,1616.4,1600.1,1602.2,42290.76,-1,-16.300000000000182,-6.349999999999909,1802.5856257925434,1698.3425000000002,1594.099374207457,0.5839743621792473,-186.1856257925433,-6.000625792542905,-192.1862515850862,-73.63407169964007,down,short,6.349999999999909
2022.09.13 16:30,1608.3,1623.95,1594,1608.55,73023.38,1,29.950000000000045,0.25,1798.469778303373,1703.9150000000002,1609.3602216966274,0.551478096478455,-174.51977830337296,15.360221696627377,-159.15955660674558,-57.50323182886759,down,short,-0.25
2022.09.13 16:15,1614.3,1621.3,1603,1608.3,60790.06,-1,-18.299999999999955,-6,1792.7865372085244,1708.9650000000001,1625.143462791476,0.5034895566192283,-171.4865372085244,22.14346279147594,-149.34307441704846,-44.204799501448335,down,short,6
2022.09.13 16:00,1627.9,1638.2,1610.2,1614.3,62181.3,-1,-28,-13.600000000000136,1784.1905255261008,1714.2425000000003,1644.2944744738998,0.4971943453939674,-145.99052552610078,34.09447447389971,-111.89605105220107,-31.40272713387783,down,short,13.600000000000136
2022.09.13 15:45,1673.6,1683.6,1615,1627.9,133518.52,-1,-68.59999999999991,-45.69999999999982,1772.1316126421286,1719.2750000000003,1666.418387357872,0.4590874274399385,-88.53161264212872,51.41838735787201,-37.113225284256714,-21.532009886867787,down,short,45.69999999999982
2022.09.13 15:30,1751.55,1759.7,1652.15,1673.6,338167.57,-1,-107.54999999999995,-77.95000000000005,1756.0616808780192,1723.6150000000002,1691.1683191219813,0.36262077108109264,3.638319121980885,39.01831912198122,42.65663824396211,-19.048745858574126,up,short,77.95000000000005
2022.09.13 15:15,1740,1754.7,1733.45,1751.55,45706.23,1,21.25,11.549999999999955,1749.1039345071615,1725.7350000000001,1702.3660654928387,0.29171065764643983,5.596065492838534,-31.083934507161302,-25.48786901432277,-24.864257319889795,down,short,-11.549999999999955
2022.09.13 15:00,1736.7,1744,1736.3,1740,14967.43,1,7.7000000000000455,3.2999999999999545,1744.8120133261716,1723.6225000000002,1702.4329866738287,0.16203801428722958,-0.8120133261716092,-33.86701332617122,-34.67902665234283,-23.73396585252783,down,short,-3.2999999999999545
2022.09.13 14:45,1736.75,1738.55,1732.6,1736.7,7861.91,-1,-5.9500000000000455,-0.049999999999954525,1743.3823668301275,1721.77,1700.1576331698725,0.06460113443556327,-4.832366830127512,-32.44236683012741,-37.274733660254924,-21.515181285811515,down,short,0.049999999999954525
2022.09.13 14:30,1742.05,1742.85,1731.45,1736.75,20445.4,-1,-11.399999999999864,-5.2999999999999545,1741.821283484052,1720.1924999999999,1698.5637165159478,0.15225737242477497,1.0287165159479628,-32.88628348405223,-31.857566968104265,-18.766346882165728,down,short,5.2999999999999545
2022.09.13 14:15,1736.35,1745.5,1735.65,1742.05,23815.65,1,9.849999999999909,5.7000000000000455,1739.4389264386807,1719.075,1698.7110735613194,0.3852136886745001,6.06107356131929,-36.93892643868071,-30.87785287736142,-16.930928275326323,down,short,-5.7000000000000455,[object Object]
2022.09.13 14:00,1730.65,1739.35,1730.65,1736.35,10310.66,1,8.699999999999818,5.699999999999818,1735.3851166662762,1717.9474999999998,1700.5098833337233,0.5445158311973535,3.9648833337237193,-30.140116666276754,-26.175233332553034,-14.941136241760319,down,long,5.699999999999818
2022.09.13 13:45,1735.8,1739.7,1730.35,1730.65,16821.22,-1,-9.350000000000136,-5.149999999999864,1732.4936753706718,1717.1575,1701.8213246293283,0.6106044994271388,7.206324629328265,-28.528675370671635,-21.32235074134337,-13.436492829061127,down,long,-5.149999999999864
2022.09.13 13:30,1725,1737.7,1722.8,1735.8,23238.86,1,14.900000000000091,10.799999999999955,1730.5619392910503,1716.5175,1702.4730607089496,0.547438704115767,7.138060708949752,-20.326939291050394,-13.188878582100642,-12.7892461679912,down,long,10.799999999999955
2022.09.13 13:15,1718.55,1727.55,1717.95,1725,10517.44,1,9.599999999999909,6.4500000000000455,1726.54029250066,1715.6,1704.65970749934,0.5845498417838705,1.0097074993400383,-13.290292500660144,-12.280585001320105,-13.001980362171526,up,long,6.4500000000000455
2022.09.13 13:00,1720.65,1722,1717.35,1718.55,6622.45,-1,-4.650000000000091,-2.1000000000001364,1725.1067381845974,1715.0325,1704.9582618154027,0.43138438983338395,-3.1067381845973614,-12.391738184597216,-15.498476369194577,-13.244372694660091,down,long,-2.1000000000001364
2022.09.13 12:45,1723.6,1724.5,1718.7,1720.65,6269.91,-1,-5.7999999999999545,-2.949999999999818,1724.9524771703518,1714.9600000000003,1704.9675228296487,0.6070805548772826,-0.4524771703518127,-13.73247717035133,-14.184954340703143,-13.122129414922437,down,long,-2.949999999999818
2022.09.13 12:30,1718.5,1724.95,1718.05,1723.6,13585.66,1,6.900000000000091,5.099999999999909,1724.24309049259,1714.5475000000001,1704.8519095074103,0.3892537797650734,0.706909507410046,-13.1980904925897,-12.491180985179653,-13.349895679766473,up,long,5.099999999999909
2022.09.13 12:15,1715.85,1723.05,1715.25,1718.5,11318.2,1,7.7999999999999545,2.650000000000091,1722.950694811899,1714.1575000000005,1705.364305188102,0.5933960884033256,0.09930518810097055,-9.88569481189802,-9.78638962379705,-13.577595245676184,up,long,2.650000000000091
2022.09.13 12:00,1713.65,1717.7,1713.1,1715.85,4819.88,1,4.600000000000136,2.199999999999818,1723.3166904498557,1714.2650000000006,1705.2133095501454,0.8526965507366464,-5.616690449855696,-7.886690449854541,-13.503380899710237,-14.942800713688893,up,long,2.199999999999818
2022.09.13 11:45,1709.55,1715.8,1708.25,1713.65,3437.72,1,7.5499999999999545,4.100000000000136,1723.2049662708512,1713.9400000000005,1704.6750337291498,0.25229267620533014,-7.404966270851219,-3.5749662708501546,-10.979932541701373,-15.06543117332751,up,long,4.100000000000136
2022.09.13 11:30,1713.85,1714.6,1707.2,1709.55,8478.18,-1,-7.399999999999864,-4.2999999999999545,1723.229399602781,1713.9650000000006,1704.7006003972201,0.5099844570577443,-8.629399602781177,-2.4993996027799312,-11.128799205561108,-18.185764855794012,up,long,-4.2999999999999545
2022.09.13 11:15,1714.95,1716.45,1711.45,1713.85,3805.18,-1,-5,-1.1000000000001364,1723.6524420653225,1713.7275000000004,1703.8025579346784,0.050249263862540576,-7.20244206532243,-7.647442065321684,-14.849884130644114,-21.139838875315014,up,long,-1.1000000000001364
2022.09.13 11:00,1714.7,1717,1710.45,1714.95,8420.42,1,6.5499999999999545,0.25,1724.1281102619523,1713.1950000000004,1702.2618897380485,0.04290225925994159,-7.128110261952315,-8.188110261951579,-15.316220523903894,-23.66394743224373,up,long,0.25
